r;rid;node1;node2;type;w
r;405271378;5843;150;13;10
r;405287523;15694036;150;13;10
r;405288450;15694035;150;13;10
r;405289546;15459452;150;13;10
r;405290472;15459453;150;13;10
r;405323134;15105489;150;13;10
r;405324930;14948969;150;13;10
r;405325006;15061230;150;13;10
r;405325248;14966311;150;13;10
r;405724631;131758;150;13;10
r;408409442;211242;150;13;10
r;408492255;14924738;150;13;10
r;408852333;15404110;150;13;10
r;408854152;15404111;150;13;10
r;408947895;15338732;150;13;10
r;409159614;15427820;150;13;10
r;409161514;15685771;150;13;10
r;409163858;15210887;150;13;10
r;409317572;15778966;150;13;10
r;409317942;15446405;150;13;10
r;409318315;7291036;150;13;10
r;409455548;151826;150;13;10
r;409504599;14160540;150;13;10
r;409519937;14946066;150;13;10
r;409666254;14159777;150;13;10
r;409666420;255697;150;13;10
r;411248653;15444867;150;13;10
r;411250725;15715111;150;13;10
r;411936247;15383941;150;13;10
r;411939843;15524826;150;13;10
r;413442537;19879;150;13;10
r;413819860;390956;150;13;10
r;413820264;106288;150;13;10
r;413820810;137164;150;13;10
r;418970862;91625;150;13;10
r;426315791;15690292;150;13;10
r;426319080;15233989;150;13;10
r;430783939;16323527;150;13;10
r;431116648;15048346;150;13;10
r;431326231;15695148;150;13;10
r;431326330;15710824;150;13;10
r;431332583;15542783;150;13;10
r;431353576;14939504;150;13;10
r;431355968;15369695;150;13;10
r;431458679;15746722;150;13;10
r;431461615;15425616;150;13;10
r;436002245;15343307;150;13;10
r;436057847;15700671;150;13;10
r;436057939;15699816;150;13;10
r;436058086;15306399;150;13;10
r;436058178;15306398;150;13;10
r;436635452;3706381;150;13;10
r;436651015;15206047;150;13;10
r;439804040;16736806;150;13;10
r;439806252;15452521;150;13;10
r;449406022;15260832;150;13;10
r;449406180;15260831;150;13;10
r;449406340;15260830;150;13;10
r;468081824;15757399;150;13;10
r;468084667;15757398;150;13;10
r;468086293;15433714;150;13;10
r;468087957;15433713;150;13;10
r;473813878;15596095;150;13;10
r;473821497;15437289;150;13;10
r;483003960;14933740;150;13;10
r;491268894;15305323;150;13;10
r;491431606;15717004;150;13;10
r;491433848;15418854;150;13;10
r;491441417;15689193;150;13;10
r;491443654;15436961;150;13;10
r;491869257;15466659;150;13;10
r;492154159;16045812;150;13;10
r;492170556;31112356;150;13;10
r;492227433;15692501;150;13;10
r;492229607;15450005;150;13;10
r;498785122;16086758;150;13;10
r;498787279;15453194;150;13;10
r;498812724;51199592;150;13;10
r;498814940;51199590;150;13;10
r;498818944;15460478;150;13;10
r;498824494;34904046;150;13;10
r;498827770;34904045;150;13;10
r;498842033;15747726;150;13;10
r;498844302;15452529;150;13;10
r;498852482;34393169;150;13;10
r;498857793;34393167;150;13;10
r;498860860;69081;150;13;10
r;498863432;207955;150;13;10
r;499004765;15433909;150;13;10
r;499004881;15443397;150;13;10
r;499004974;15443858;150;13;10
r;499017398;15423032;150;13;10
r;499031779;15204089;150;13;10
r;398595957;7180152;150;14;10
r;398596504;15075460;150;14;10
r;398596925;15246313;150;14;10
r;398597343;15440270;150;14;10
r;399072425;15052922;150;14;10
r;399072531;15052927;150;14;10
r;399072625;15090933;150;14;10
r;399891572;14921415;150;14;10
r;404996353;9677046;150;14;10
r;405242097;141563;150;14;10
r;405753221;137129;150;14;10
r;411820194;390958;150;15;10
r;482963140;15452453;150;15;10
r;2277333;229001;150;21;10
r;396841684;15360376;150;23;10
r;411978961;74582;150;23;10
r;411979066;15071536;150;23;10
r;426256420;57544;150;23;10
r;467912218;14606397;150;23;10
r;483006324;14933737;150;23;10
r;396932197;14929722;150;27;10
r;396936059;15216686;150;27;10
r;396939978;7469400;150;27;10
r;400547267;15205459;150;27;10
r;430929197;148125;150;27;10
r;430929379;356673;150;27;10
r;439795907;16739031;150;27;10
r;445868307;7123482;150;27;10
r;482951919;2165883;150;27;10
r;498869936;14918569;150;27;10
r;399461180;15257287;150;28;10
r;413442420;15228175;150;28;10
r;431349933;15456792;150;28;10
r;491423398;208953;150;28;10
r;399910853;14922487;150;31;10
r;399910919;15264884;150;31;10
r;399911002;15264885;150;31;10
r;399911089;15059690;150;31;10
r;409674308;14948057;150;31;10
r;432269963;15456887;150;31;10
r;432270145;15456886;150;31;10
r;399912586;14920233;150;42;10
r;405511172;73504;150;42;10
r;408920276;15199504;150;55;10
r;482912120;398625;150;55;10
r;410341561;1632794;150;73;10
r;482964903;14941174;150;74;10
r;446833382;6913157;150;107;10
r;408823881;10214;150;121;10
r;432474635;15267655;150;121;10
r;448356130;15457345;150;121;10
r;448357420;388438;150;121;10
r;468146576;15423300;150;121;10
r;468146935;15423299;150;121;10
r;408823887;10214;150;122;10
r;432474623;15267655;150;122;10
r;448356131;15457345;150;122;10
r;448357421;388438;150;122;10
r;468146586;15423300;150;122;10
r;468146945;15423299;150;122;10
r;482962291;15452453;150;156;10
r;3288264;272027;150;777;10
r;3288273;176298;150;777;10
r;3320527;272181;150;777;10
r;3320649;272182;150;777;10
r;3320768;272183;150;777;10
r;3320874;59332;150;777;10
r;3325290;69300;150;777;10
r;3335900;272173;150;777;10
r;3336103;272174;150;777;10
r;3336318;20528;150;777;10
r;3343632;175587;150;777;10
r;3350526;19684;150;777;10
r;3363661;272299;150;777;10
r;3398402;145859;150;777;10
r;3483536;37093;150;777;10
r;3487904;245809;150;777;10
r;3487905;10920;150;777;10
r;3487906;272823;150;777;10
r;3505817;144744;150;777;10
r;3506365;272927;150;777;10
r;3506367;151707;150;777;10
r;3536596;129333;150;777;10
r;3536598;273088;150;777;10
r;3536600;273089;150;777;10
r;3592503;234437;150;777;10
r;3655625;273824;150;777;10
r;3655627;273825;150;777;10
r;3655629;86982;150;777;10
r;3656367;164213;150;777;10
r;3716671;182521;150;777;10
r;3716673;230562;150;777;10
r;3716675;272955;150;777;10
r;3741315;274291;150;777;10
r;3741317;274292;150;777;10
r;3746048;85011;150;777;10
r;3746052;108626;150;777;10
r;3749671;115217;150;777;10
r;3749674;135981;150;777;10
r;3756932;152723;150;777;10
r;3756934;274332;150;777;10
r;3771895;38466;150;777;10
r;3806274;274521;150;777;10
r;3818748;1798;150;777;10
r;3841223;2288;150;777;10
r;3863659;62803;150;777;10
r;3863661;77750;150;777;10
r;3878915;110098;150;777;10
r;3913443;272188;150;777;10
r;3913445;272189;150;777;10
r;3913447;272788;150;777;10
r;3913449;275315;150;777;10
r;3913451;275314;150;777;10
r;3920555;149287;150;777;10
r;3932561;140927;150;777;10
r;3975811;144647;150;777;10
r;3975813;275675;150;777;10
r;3978236;275704;150;777;10
r;4041844;175925;150;777;10
r;4042153;276230;150;777;10
r;4042155;168318;150;777;10
r;4046271;110160;150;777;10
r;4068747;269371;150;777;10
r;4094499;1001;150;777;10
r;4103528;15647;150;777;10
r;4103530;276736;150;777;10
r;4103532;1438;150;777;10
r;4112629;276815;150;777;10
r;4112631;1842;150;777;10
r;4119622;2091;150;777;10
r;4119623;276863;150;777;10
r;4119624;276864;150;777;10
r;4128305;2425;150;777;10
r;4128307;276941;150;777;10
r;4128309;180769;150;777;10
r;4240504;5967;150;777;10
r;4252005;278239;150;777;10
r;4252007;278240;150;777;10
r;4252009;278241;150;777;10
r;4252011;6563;150;777;10
r;4269016;7303;150;777;10
r;4288862;116675;150;777;10
r;4326885;104343;150;777;10
r;4335869;152078;150;777;10
r;4335872;152371;150;777;10
r;4361970;99185;150;777;10
r;4361972;9615;150;777;10
r;4361974;279096;150;777;10
r;4368732;167620;150;777;10
r;4368733;215551;150;777;10
r;4393506;180329;150;777;10
r;4412941;77777;150;777;10
r;4417865;242947;150;777;10
r;4421256;279556;150;777;10
r;4421258;149297;150;777;10
r;4462518;119870;150;777;10
r;4463932;279905;150;777;10
r;4471459;279962;150;777;10
r;4471461;279963;150;777;10
r;4471572;138042;150;777;10
r;4529508;117057;150;777;10
r;4539463;70100;150;777;10
r;4544839;62925;150;777;10
r;4548276;92679;150;777;10
r;4548277;280595;150;777;10
r;4555372;17812;150;777;10
r;4574336;45014;150;777;10
r;4601187;281012;150;777;10
r;4601189;236860;150;777;10
r;4666047;163171;150;777;10
r;4675020;6546;150;777;10
r;4675022;24207;150;777;10
r;4692302;88286;150;777;10
r;4692306;168912;150;777;10
r;4745290;25407;150;777;10
r;4745292;282159;150;777;10
r;4754638;230964;150;777;10
r;4768653;51528;150;777;10
r;4768655;204703;150;777;10
r;4784023;169987;150;777;10
r;4784025;98854;150;777;10
r;4818915;184056;150;777;10
r;4818917;282743;150;777;10
r;4818919;184051;150;777;10
r;4823876;142345;150;777;10
r;4823878;12279;150;777;10
r;4831239;141680;150;777;10
r;4831241;14436;150;777;10
r;4831243;282838;150;777;10
r;4831347;282839;150;777;10
r;4905932;13996;150;777;10
r;4908941;283458;150;777;10
r;4908943;205813;150;777;10
r;4919592;231730;150;777;10
r;4931257;75869;150;777;10
r;4931261;33757;150;777;10
r;4949433;67767;150;777;10
r;4949436;141146;150;777;10
r;4958484;228808;150;777;10
r;4966661;283896;150;777;10
r;5000352;30873;150;777;10
r;5037902;319632;150;777;10
r;5037906;267696;150;777;10
r;5060090;284561;150;777;10
r;5060092;153167;150;777;10
r;5060094;10466;150;777;10
r;5060096;270238;150;777;10
r;5076855;117879;150;777;10
r;5076857;284693;150;777;10
r;5076859;271119;150;777;10
r;5083753;284738;150;777;10
r;5083755;284739;150;777;10
r;5083757;284740;150;777;10
r;5083759;284741;150;777;10
r;5083761;271481;150;777;10
r;5085445;32822;150;777;10
r;5085447;271516;150;777;10
r;5158504;52713;150;777;10
r;5164135;53026;150;777;10
r;5166275;53158;150;777;10
r;5176052;276324;150;777;10
r;5176054;53612;150;777;10
r;5179874;249004;150;777;10
r;5182523;213303;150;777;10
r;5182525;53957;150;777;10
r;5203584;285548;150;777;10
r;5211205;162005;150;777;10
r;5217648;46164;150;777;10
r;5217650;175284;150;777;10
r;5282560;116586;150;777;10
r;5427263;133903;150;777;10
r;5427265;286544;150;777;10
r;5439600;100835;150;777;10
r;5442372;128367;150;777;10
r;5442375;286586;150;777;10
r;5740201;151706;150;777;10
r;5740207;152660;150;777;10
r;5840293;236557;150;777;10
r;5840296;287751;150;777;10
r;5840298;287752;150;777;10
r;5895040;101193;150;777;10
r;5923330;213213;150;777;10
r;6139225;224728;150;777;10
r;6139227;22596;150;777;10
r;6149399;243718;150;777;10
r;6205931;94880;150;777;10
r;6225186;289563;150;777;10
r;6225188;168126;150;777;10
r;6225190;289564;150;777;10
r;6237405;252903;150;777;10
r;6241031;180253;150;777;10
r;6241033;289711;150;777;10
r;6254366;113148;150;777;10
r;6254368;265079;150;777;10
r;6262861;273800;150;777;10
r;6262862;289908;150;777;10
r;6262863;289909;150;777;10
r;6262864;122815;150;777;10
r;6267159;126809;150;777;10
r;6275203;39899;150;777;10
r;6276785;113178;150;777;10
r;6300856;159297;150;777;10
r;6305931;190979;150;777;10
r;6313739;191339;150;777;10
r;6313741;290384;150;777;10
r;6313743;191539;150;777;10
r;6371151;129269;150;777;10
r;6389641;291103;150;777;10
r;6389644;291104;150;777;10
r;6389648;291105;150;777;10
r;6391718;255987;150;777;10
r;6404796;291267;150;777;10
r;6416877;168068;150;777;10
r;6438956;92493;150;777;10
r;6446264;57383;150;777;10
r;6472437;76408;150;777;10
r;6483397;292037;150;777;10
r;6483399;227133;150;777;10
r;6492528;292122;150;777;10
r;6496962;226442;150;777;10
r;6497247;173408;150;777;10
r;6498386;36679;150;777;10
r;6498388;292172;150;777;10
r;6498390;292173;150;777;10
r;6507151;166762;150;777;10
r;6541806;225668;150;777;10
r;6541808;266283;150;777;10
r;6551422;209736;150;777;10
r;6571840;130333;150;777;10
r;6571842;10885;150;777;10
r;6578029;100421;150;777;10
r;6603531;293228;150;777;10
r;6603533;56229;150;777;10
r;6606866;145083;150;777;10
r;6616675;293351;150;777;10
r;6616677;191524;150;777;10
r;6673567;14632;150;777;10
r;6686143;16042;150;777;10
r;6781929;27265;150;777;10
r;6783726;27391;150;777;10
r;6784011;27423;150;777;10
r;6806237;29278;150;777;10
r;6806794;29326;150;777;10
r;6806796;295362;150;777;10
r;6816651;72510;150;777;10
r;6816653;295458;150;777;10
r;6816655;31026;150;777;10
r;6820870;31424;150;777;10
r;6849734;34366;150;777;10
r;6849736;208188;150;777;10
r;6854167;159315;150;777;10
r;6854169;34709;150;777;10
r;6881186;37935;150;777;10
r;6881188;296123;150;777;10
r;6894886;39377;150;777;10
r;6902280;39917;150;777;10
r;6923125;41961;150;777;10
r;6934680;112192;150;777;10
r;6934682;43484;150;777;10
r;6944879;296710;150;777;10
r;6944881;296711;150;777;10
r;6944883;296712;150;777;10
r;6980747;54275;150;777;10
r;6980749;297063;150;777;10
r;7097205;66369;150;777;10
r;7103895;67294;150;777;10
r;7112465;68281;150;777;10
r;7113789;68375;150;777;10
r;7191419;76929;150;777;10
r;7197853;77320;150;777;10
r;7207206;78619;150;777;10
r;7207208;167782;150;777;10
r;7213491;299321;150;777;10
r;7213493;79227;150;777;10
r;7215114;94119;150;777;10
r;7217923;299367;150;777;10
r;7217925;172987;150;777;10
r;7217927;79526;150;777;10
r;7260075;84799;150;777;10
r;7284619;87588;150;777;10
r;7292822;88598;150;777;10
r;7319963;91421;150;777;10
r;7319965;300340;150;777;10
r;7325820;92372;150;777;10
r;7329427;92674;150;777;10
r;7331520;300449;150;777;10
r;7331522;92831;150;777;10
r;7335140;93508;150;777;10
r;7339166;110247;150;777;10
r;7339168;93969;150;777;10
r;7348491;94990;150;777;10
r;7373326;77959;150;777;10
r;7373328;97365;150;777;10
r;7419478;301322;150;777;10
r;7419480;301323;150;777;10
r;7419482;301324;150;777;10
r;7439683;105835;150;777;10
r;7439685;301518;150;777;10
r;7439857;105929;150;777;10
r;7439859;201174;150;777;10
r;7444782;106248;150;777;10
r;7445190;301561;150;777;10
r;7445192;106537;150;777;10
r;7450801;106671;150;777;10
r;7450804;301603;150;777;10
r;7452059;107298;150;777;10
r;7470985;109394;150;777;10
r;7480909;110663;150;777;10
r;7514247;151430;150;777;10
r;7521862;114414;150;777;10
r;7553087;152822;150;777;10
r;7580376;118859;150;777;10
r;7584955;119088;150;777;10
r;7595597;154718;150;777;10
r;7602928;155074;150;777;10
r;7606917;120611;150;777;10
r;7611900;63348;150;777;10
r;7611902;121354;150;777;10
r;7667277;126755;150;777;10
r;7701900;130656;150;777;10
r;7717072;130664;150;777;10
r;7760645;135184;150;777;10
r;7802984;139515;150;777;10
r;7804604;226783;150;777;10
r;7821071;144617;150;777;10
r;7821073;113864;150;777;10
r;7821075;208211;150;777;10
r;7821077;80698;150;777;10
r;7860729;161452;150;777;10
r;7877604;169421;150;777;10
r;7893879;305578;150;777;10
r;7893881;305579;150;777;10
r;7894673;305589;150;777;10
r;8005481;168003;150;777;10
r;8027932;274822;150;777;10
r;8027934;192828;150;777;10
r;8038332;194416;150;777;10
r;8040262;199019;150;777;10
r;8041191;307417;150;777;10
r;8041193;307418;150;777;10
r;8042354;307430;150;777;10
r;8042357;307431;150;777;10
r;8043290;147474;150;777;10
r;8082313;208205;150;777;10
r;8115273;180202;150;777;10
r;8133779;227419;150;777;10
r;8145228;178670;150;777;10
r;8189074;237259;150;777;10
r;8198869;242281;150;777;10
r;8200620;242965;150;777;10
r;8247668;309553;150;777;10
r;8247670;193841;150;777;10
r;8257465;256191;150;777;10
r;8295854;212540;150;777;10
r;8322822;212215;150;777;10
r;8333722;213214;150;777;10
r;8355178;310409;150;777;10
r;8355180;227218;150;777;10
r;8379795;234203;150;777;10
r;8384425;226891;150;777;10
r;8399480;231185;150;777;10
r;8401276;231673;150;777;10
r;8442474;231187;150;777;10
r;8447676;215917;150;777;10
r;8462497;249292;150;777;10
r;8469444;252369;150;777;10
r;8469640;252447;150;777;10
r;8469642;252446;150;777;10
r;8486668;246751;150;777;10
r;8494245;215014;150;777;10
r;8498473;259395;150;777;10
r;8500170;311750;150;777;10
r;8504527;257325;150;777;10
r;8504529;311790;150;777;10
r;8507975;257412;150;777;10
r;8519165;265412;150;777;10
r;8806383;313513;150;777;10
r;8807360;313693;150;777;10
r;8831766;314855;150;777;10
r;8833531;314854;150;777;10
r;8834427;314852;150;777;10
r;8846174;315679;150;777;10
r;8847809;315292;150;777;10
r;8856749;316002;150;777;10
r;12060663;331031;150;777;10
r;12060665;331032;150;777;10
r;12060667;331033;150;777;10
r;12060669;331030;150;777;10
r;13285799;393151;150;777;10
r;13571596;393486;150;777;10
r;13926238;374153;150;777;10
r;13926240;395000;150;777;10
r;14460195;433616;150;777;10
r;14460197;436421;150;777;10
r;14460199;436422;150;777;10
r;14460201;402457;150;777;10
r;14460203;309048;150;777;10
r;16184944;461151;150;777;10
r;16195702;412415;150;777;10
r;16241930;33446;150;777;10
r;16241932;295715;150;777;10
r;16284880;462142;150;777;10
r;16284882;426676;150;777;10
r;16284884;462143;150;777;10
r;16284886;462144;150;777;10
r;16284888;462145;150;777;10
r;16284890;396626;150;777;10
r;16284892;302488;150;777;10
r;16902018;333373;150;777;10
r;16902020;275473;150;777;10
r;16945036;340848;150;777;10
r;16949174;566478;150;777;10
r;16949176;341698;150;777;10
r;17060203;567171;150;777;10
r;17060205;567172;150;777;10
r;17095653;367307;150;777;10
r;17105433;369315;150;777;10
r;17105434;275847;150;777;10
r;17129685;373827;150;777;10
r;17140270;567714;150;777;10
r;17140272;567715;150;777;10
r;17140275;567716;150;777;10
r;17140277;375991;150;777;10
r;17173416;382363;150;777;10
r;17179673;383713;150;777;10
r;17187977;568064;150;777;10
r;17187979;385286;150;777;10
r;17236968;394183;150;777;10
r;17297757;402141;150;777;10
r;17306990;403220;150;777;10
r;17326141;404749;150;777;10
r;17352776;406604;150;777;10
r;17361140;407333;150;777;10
r;17380197;408980;150;777;10
r;17409579;411015;150;777;10
r;17423402;412155;150;777;10
r;17426265;412304;150;777;10
r;17457572;414799;150;777;10
r;17457986;414806;150;777;10
r;17493255;417679;150;777;10
r;17521498;420504;150;777;10
r;17526055;420826;150;777;10
r;17565711;424816;150;777;10
r;17620881;429596;150;777;10
r;17620980;429653;150;777;10
r;17621463;429643;150;777;10
r;17621768;429493;150;777;10
r;17650764;432822;150;777;10
r;17736670;464828;150;777;10
r;17770892;567265;150;777;10
r;17801043;574841;150;777;10
r;17929778;90112;150;777;10
r;17976156;11083;150;777;10
r;17978252;12164;150;777;10
r;18102287;120062;150;777;10
r;18124000;464831;150;777;10
r;18139281;73205;150;777;10
r;18458628;402170;150;777;10
r;18458888;144590;150;777;10
r;18488764;167055;150;777;10
r;18521571;266724;150;777;10
r;18548659;324468;150;777;10
r;18571833;165682;150;777;10
r;18599559;63365;150;777;10
r;18700152;119715;150;777;10
r;18722329;597989;150;777;10
r;18722331;598094;150;777;10
r;18722333;598059;150;777;10
r;18734506;598456;150;777;10
r;19005606;592718;150;777;10
r;19105909;88467;150;777;10
r;20332368;888319;150;777;10
r;20680967;230405;150;777;10
r;20809211;263214;150;777;10
r;20976581;1008744;150;777;10
r;20986669;1009719;150;777;10
r;20986671;1009707;150;777;10
r;21495788;343697;150;777;10
r;21526640;356287;150;777;10
r;21544877;361257;150;777;10
r;21565903;567499;150;777;10
r;21565905;369488;150;777;10
r;21780881;399771;150;777;10
r;21964454;45393;150;777;10
r;21965896;578425;150;777;10
r;22122640;1171751;150;777;10
r;22643829;176299;150;777;10
r;23510273;1349345;150;777;10
r;23510275;316819;150;777;10
r;23859099;1455670;150;777;10
r;23863790;238361;150;777;10
r;24303891;1467219;150;777;10
r;24494433;395898;150;777;10
r;25244214;221812;150;777;10
r;25700737;354478;150;777;10
r;25713579;37329;150;777;10
r;25853847;275854;150;777;10
r;25859680;278163;150;777;10
r;27189423;1654804;150;777;10
r;27482150;1575246;150;777;10
r;27976777;141815;150;777;10
r;28410922;1730180;150;777;10
r;28410924;310355;150;777;10
r;28410926;1730179;150;777;10
r;28694409;337010;150;777;10
r;28772756;1748630;150;777;10
r;28999613;1655563;150;777;10
r;28999615;72320;150;777;10
r;28999617;1655939;150;777;10
